imageID,phone,phoneYear,resolution,complexity,stego,method,embeddingRate,message,key
IMG_20220426_104952.jpg,HUAWEI EML-L09 - NOHDR,2018,24,45.062055499777784,1,8,0.001,0001_24.txt,-
IMG_20220426_103002.jpg,HUAWEI EML-L09 - NOHDR,2018,24,37.531462638608865,1,8,0.001,0001_24.txt,-
IMG_20220426_110812.jpg,HUAWEI EML-L09 - NOHDR,2018,24,47.876818563968754,1,8,0.001,0001_24.txt,-
IMG_20220426_111638.jpg,HUAWEI EML-L09 - NOHDR,2018,24,170.48287636779722,1,8,0.001,0001_24.txt,-
IMG_20220425_102211.jpg,HUAWEI EML-L09 - NOHDR,2018,24,56.329217323941,1,8,0.001,0001_24.txt,-
IMG_20220426_102013.jpg,HUAWEI EML-L09 - NOHDR,2018,24,46.03548905355749,1,8,0.001,0001_24.txt,-
IMG_20220426_113217.jpg,HUAWEI EML-L09 - NOHDR,2018,24,83.55254180622399,1,8,0.001,0001_24.txt,-
IMG_20220426_113522.jpg,HUAWEI EML-L09 - NOHDR,2018,24,67.87651023375173,1,8,0.001,0001_24.txt,-
IMG_20220425_095435.jpg,HUAWEI EML-L09 - NOHDR,2018,24,28.952737152597127,1,8,0.001,0001_24.txt,-
IMG_20220426_094735.jpg,HUAWEI EML-L09 - NOHDR,2018,24,42.18882215316619,1,8,0.001,0001_24.txt,-
IMG_20220426_102202.jpg,HUAWEI EML-L09 - NOHDR,2018,24,155.88232946908605,1,8,0.005,0005_24.txt,-
IMG_20220426_095850.jpg,HUAWEI EML-L09 - NOHDR,2018,24,142.44625010839403,1,8,0.005,0005_24.txt,-
IMG_20220426_101649.jpg,HUAWEI EML-L09 - NOHDR,2018,24,118.13616119818764,1,8,0.005,0005_24.txt,-
IMG_20220425_101557.jpg,HUAWEI EML-L09 - NOHDR,2018,24,40.02058428110367,1,8,0.005,0005_24.txt,-
IMG_20220425_101630.jpg,HUAWEI EML-L09 - NOHDR,2018,24,35.889468401784164,1,8,0.005,0005_24.txt,-
IMG_20220426_113338.jpg,HUAWEI EML-L09 - NOHDR,2018,24,62.026592105120535,1,8,0.005,0005_24.txt,-
IMG_20220426_102810.jpg,HUAWEI EML-L09 - NOHDR,2018,24,68.57228400117607,1,8,0.005,0005_24.txt,-
IMG_20220426_095744.jpg,HUAWEI EML-L09 - NOHDR,2018,24,88.32213961693549,1,8,0.005,0005_24.txt,-
IMG_20220425_102236.jpg,HUAWEI EML-L09 - NOHDR,2018,24,18.880703304527614,1,8,0.005,0005_24.txt,-
IMG_20220426_105735.jpg,HUAWEI EML-L09 - NOHDR,2018,24,47.25972336826331,1,8,0.005,0005_24.txt,-
IMG_20220426_112117.jpg,HUAWEI EML-L09 - NOHDR,2018,24,40.68058835604189,1,8,0.005,0005_24.txt,-
IMG_20220426_094620.jpg,HUAWEI EML-L09 - NOHDR,2018,24,53.567926137595386,1,8,0.005,0005_24.txt,-
IMG_20220425_101259.jpg,HUAWEI EML-L09 - NOHDR,2018,24,34.105159657637444,1,8,0.005,0005_24.txt,-
IMG_20220426_113433.jpg,HUAWEI EML-L09 - NOHDR,2018,24,75.17507211590573,1,8,0.01,001_24.txt,-
IMG_20220426_094047.jpg,HUAWEI EML-L09 - NOHDR,2018,24,26.505936351700697,1,8,0.01,001_24.txt,-
IMG_20220425_094439.jpg,HUAWEI EML-L09 - NOHDR,2018,24,61.86439677703889,1,8,0.01,001_24.txt,-
IMG_20220426_101000.jpg,HUAWEI EML-L09 - NOHDR,2018,24,66.25854119583008,1,8,0.01,001_24.txt,-
IMG_20220426_111043.jpg,HUAWEI EML-L09 - NOHDR,2018,24,27.75508122439191,1,8,0.01,001_24.txt,-
IMG_20220426_103543.jpg,HUAWEI EML-L09 - NOHDR,2018,24,63.69698456265718,1,8,0.01,001_24.txt,-
IMG_20220426_104624.jpg,HUAWEI EML-L09 - NOHDR,2018,24,38.743522186226365,1,8,0.01,001_24.txt,-
IMG_20220426_100446.jpg,HUAWEI EML-L09 - NOHDR,2018,24,50.46385609404808,1,8,0.01,001_24.txt,-
IMG_20220426_102420.jpg,HUAWEI EML-L09 - NOHDR,2018,24,97.57180901513179,1,8,0.01,001_24.txt,-
IMG_20220426_111849.jpg,HUAWEI EML-L09 - NOHDR,2018,24,29.248067876344084,1,8,0.01,001_24.txt,-
IMG_20220425_094557.jpg,HUAWEI EML-L09 - NOHDR,2018,24,181.6161011038577,1,8,0.01,001_24.txt,-
IMG_20220426_093950.jpg,HUAWEI EML-L09 - NOHDR,2018,24,51.82456611900582,1,8,0.01,001_24.txt,-
IMG_20220425_101025.jpg,HUAWEI EML-L09 - NOHDR,2018,24,51.15042797013203,1,8,0.01,001_24.txt,-
IMG_20220426_101055.jpg,HUAWEI EML-L09 - NOHDR,2018,24,89.6142311374057,1,8,0.05,005_24.txt,-
IMG_20220425_100635.jpg,HUAWEI EML-L09 - NOHDR,2018,24,48.76166218186351,1,8,0.05,005_24.txt,-
IMG_20220426_093813.jpg,HUAWEI EML-L09 - NOHDR,2018,24,30.724148615672693,1,8,0.05,005_24.txt,-
IMG_20220425_093855.jpg,HUAWEI EML-L09 - NOHDR,2018,24,53.16095709560896,1,8,0.05,005_24.txt,-
IMG_20220426_114345.jpg,HUAWEI EML-L09 - NOHDR,2018,24,36.94050886595452,1,8,0.05,005_24.txt,-
IMG_20220425_101105.jpg,HUAWEI EML-L09 - NOHDR,2018,24,39.86590049021203,1,8,0.05,005_24.txt,-
IMG_20220425_101340.jpg,HUAWEI EML-L09 - NOHDR,2018,24,36.744551421452265,1,8,0.05,005_24.txt,-
IMG_20220425_101510.jpg,HUAWEI EML-L09 - NOHDR,2018,24,22.76946104792643,1,8,0.05,005_24.txt,-
IMG_20220426_111335.jpg,HUAWEI EML-L09 - NOHDR,2018,24,37.88813583262878,1,8,0.05,005_24.txt,-
IMG_20220426_113143.jpg,HUAWEI EML-L09 - NOHDR,2018,24,42.981484774703,1,8,0.05,005_24.txt,-
IMG_20220426_103726.jpg,HUAWEI EML-L09 - NOHDR,2018,24,107.6542869671078,1,8,0.05,005_24.txt,-
IMG_20220426_113451.jpg,HUAWEI EML-L09 - NOHDR,2018,24,26.12098865859673,1,8,0.05,005_24.txt,-
IMG_20220426_105729.jpg,HUAWEI EML-L09 - NOHDR,2018,24,65.02904020131481,1,8,0.05,005_24.txt,-
IMG_20220426_095931.jpg,HUAWEI EML-L09 - NOHDR,2018,24,71.6734644968891,1,8,0.1,01_24.txt,-
IMG_20220425_094734.jpg,HUAWEI EML-L09 - NOHDR,2018,24,32.35744821136294,1,8,0.1,01_24.txt,-
IMG_20220425_100553.jpg,HUAWEI EML-L09 - NOHDR,2018,24,69.61245228968848,1,8,0.1,01_24.txt,-
IMG_20220426_102328.jpg,HUAWEI EML-L09 - NOHDR,2018,24,92.3344275202968,1,8,0.1,01_24.txt,-
IMG_20220426_110304.jpg,HUAWEI EML-L09 - NOHDR,2018,24,59.294839393914756,1,8,0.1,01_24.txt,-
IMG_20220426_105808.jpg,HUAWEI EML-L09 - NOHDR,2018,24,33.40013556028876,1,8,0.1,01_24.txt,-
IMG_20220426_104946.jpg,HUAWEI EML-L09 - NOHDR,2018,24,19.63276499292729,1,8,0.1,01_24.txt,-
IMG_20220426_095729.jpg,HUAWEI EML-L09 - NOHDR,2018,24,132.88748750081294,1,8,0.1,01_24.txt,-
IMG_20220426_103922.jpg,HUAWEI EML-L09 - NOHDR,2018,24,38.9691535137281,1,8,0.1,01_24.txt,-
IMG_20220426_112854.jpg,HUAWEI EML-L09 - NOHDR,2018,24,57.868159404943846,1,8,0.1,01_24.txt,-
IMG_20220426_112235.jpg,HUAWEI EML-L09 - NOHDR,2018,24,54.337044474072144,1,8,0.1,01_24.txt,-
IMG_20220426_114232.jpg,HUAWEI EML-L09 - NOHDR,2018,24,31.32945892408081,1,8,0.1,01_24.txt,-
IMG_20220425_093628.jpg,HUAWEI EML-L09 - NOHDR,2018,24,58.720083415983794,1,8,0.1,01_24.txt,-
IMG_20220425_095203.jpg,HUAWEI EML-L09 - NOHDR,2018,24,52.51573728944459,1,8,0.5,05_24.txt,-
IMG_20220426_113126.jpg,HUAWEI EML-L09 - NOHDR,2018,24,46.84207268700682,1,8,0.5,05_24.txt,-
IMG_20220426_105657.jpg,HUAWEI EML-L09 - NOHDR,2018,24,47.375681527488716,1,8,0.5,05_24.txt,-
IMG_20220426_114029.jpg,HUAWEI EML-L09 - NOHDR,2018,24,123.09904013695585,1,8,0.5,05_24.txt,-
IMG_20220426_111848.jpg,HUAWEI EML-L09 - NOHDR,2018,24,23.38859117225438,1,8,0.5,05_24.txt,-
IMG_20220426_103335.jpg,HUAWEI EML-L09 - NOHDR,2018,24,84.3838629906185,1,8,0.5,05_24.txt,-
IMG_20220426_104319.jpg,HUAWEI EML-L09 - NOHDR,2018,24,55.96175418129986,1,8,0.5,05_24.txt,-
IMG_20220426_100923.jpg,HUAWEI EML-L09 - NOHDR,2018,24,41.46899388657648,1,8,0.5,05_24.txt,-
IMG_20220426_112934.jpg,HUAWEI EML-L09 - NOHDR,2018,24,33.12781350264481,1,8,0.5,05_24.txt,-
IMG_20220426_103759.jpg,HUAWEI EML-L09 - NOHDR,2018,24,27.900391133097035,1,8,0.5,05_24.txt,-
IMG_20220426_113516.jpg,HUAWEI EML-L09 - NOHDR,2018,24,43.2937983030914,1,8,0.5,05_24.txt,-
IMG_20220425_095438.jpg,HUAWEI EML-L09 - NOHDR,2018,24,24.080663537466396,1,8,0.5,05_24.txt,-
IMG_20220426_095216.jpg,HUAWEI EML-L09 - NOHDR,2018,24,102.19155817101328,1,8,0.5,05_24.txt,-
IMG_20220426_101531.jpg,HUAWEI EML-L09 - NOHDR,2018,24,78.04059839265197,1,8,1.0,1_24.txt,-
IMG_20220426_102941.jpg,HUAWEI EML-L09 - NOHDR,2018,24,41.069578384468215,1,8,1.0,1_24.txt,-
IMG_20220425_101453.jpg,HUAWEI EML-L09 - NOHDR,2018,24,57.08602760254075,1,8,1.0,1_24.txt,-
IMG_20220426_113317.jpg,HUAWEI EML-L09 - NOHDR,2018,24,42.60732516719779,1,8,1.0,1_24.txt,-
IMG_20220426_110106.jpg,HUAWEI EML-L09 - NOHDR,2018,24,60.672447625357705,1,8,1.0,1_24.txt,-
IMG_20220426_110358.jpg,HUAWEI EML-L09 - NOHDR,2018,24,55.12464145285944,1,8,1.0,1_24.txt,-
IMG_20220426_105043.jpg,HUAWEI EML-L09 - NOHDR,2018,24,25.32669098080341,1,8,1.0,1_24.txt,-
IMG_20220426_105528.jpg,HUAWEI EML-L09 - NOHDR,2018,24,107.17824145584026,1,8,1.0,1_24.txt,-
IMG_20220426_110300.jpg,HUAWEI EML-L09 - NOHDR,2018,24,29.658356146890174,1,8,1.0,1_24.txt,-
IMG_20220426_100439.jpg,HUAWEI EML-L09 - NOHDR,2018,24,49.85424736941229,1,8,1.0,1_24.txt,-
IMG_20220425_102452.jpg,HUAWEI EML-L09 - NOHDR,2018,24,82.21698537899974,1,8,1.0,1_24.txt,-
IMG_20220426_113149.jpg,HUAWEI EML-L09 - NOHDR,2018,24,73.13795486540171,1,8,1.0,1_24.txt,-
IMG_20220426_110601.jpg,HUAWEI EML-L09 - NOHDR,2018,24,49.174314119813346,1,8,1.0,1_24.txt,-
IMG_20220425_101117.jpg,HUAWEI EML-L09 - NOHDR,2018,24,65.24915867599397,1,9,0.001,0001_24.txt,-
IMG_20220425_100932.jpg,HUAWEI EML-L09 - NOHDR,2018,24,25.10779744339121,1,9,0.001,0001_24.txt,-
IMG_20220425_101651.jpg,HUAWEI EML-L09 - NOHDR,2018,24,51.99016036219866,1,9,0.001,0001_24.txt,-
IMG_20220426_111101.jpg,HUAWEI EML-L09 - NOHDR,2018,24,53.278100137118464,1,9,0.001,0001_24.txt,-
IMG_20220426_104027.jpg,HUAWEI EML-L09 - NOHDR,2018,24,56.348580309139784,1,9,0.001,0001_24.txt,-
IMG_20220426_113207.jpg,HUAWEI EML-L09 - NOHDR,2018,24,45.27456200341983,1,9,0.001,0001_24.txt,-
IMG_20220426_111850.jpg,HUAWEI EML-L09 - NOHDR,2018,24,28.68274632882957,1,9,0.001,0001_24.txt,-
IMG_20220426_093321.jpg,HUAWEI EML-L09 - NOHDR,2018,24,90.32754212801878,1,9,0.001,0001_24.txt,-
IMG_20220426_110450.jpg,HUAWEI EML-L09 - NOHDR,2018,24,56.12004444494126,1,9,0.001,0001_24.txt,-
IMG_20220425_101537.jpg,HUAWEI EML-L09 - NOHDR,2018,24,23.227102691830343,1,9,0.001,0001_24.txt,-
IMG_20220426_104327.jpg,HUAWEI EML-L09 - NOHDR,2018,24,42.02565932364833,1,9,0.001,0001_24.txt,-
IMG_20220426_104105.jpg,HUAWEI EML-L09 - NOHDR,2018,24,42.757186947867886,1,9,0.001,0001_24.txt,-
IMG_20220426_105218.jpg,HUAWEI EML-L09 - NOHDR,2018,24,33.383545260606354,1,9,0.001,0001_24.txt,-
IMG_20220426_105129.jpg,HUAWEI EML-L09 - NOHDR,2018,24,66.66531385831274,1,9,0.005,0005_24.txt,-
IMG_20220426_111537.jpg,HUAWEI EML-L09 - NOHDR,2018,24,30.132722482142075,1,9,0.005,0005_24.txt,-
IMG_20220426_103914.jpg,HUAWEI EML-L09 - NOHDR,2018,24,41.02552171403486,1,9,0.005,0005_24.txt,-
IMG_20220425_101812.jpg,HUAWEI EML-L09 - NOHDR,2018,24,40.147839385107744,1,9,0.005,0005_24.txt,-
IMG_20220425_093656.jpg,HUAWEI EML-L09 - NOHDR,2018,24,80.04535265660228,1,9,0.005,0005_24.txt,-
IMG_20220426_095557.jpg,HUAWEI EML-L09 - NOHDR,2018,24,82.88425532621184,1,9,0.005,0005_24.txt,-
IMG_20220425_102306.jpg,HUAWEI EML-L09 - NOHDR,2018,24,74.38080737973681,1,9,0.005,0005_24.txt,-
IMG_20220426_102528.jpg,HUAWEI EML-L09 - NOHDR,2018,24,59.80426569477865,1,9,0.005,0005_24.txt,-
IMG_20220426_103102.jpg,HUAWEI EML-L09 - NOHDR,2018,24,36.34404181706339,1,9,0.005,0005_24.txt,-
IMG_20220426_114401.jpg,HUAWEI EML-L09 - NOHDR,2018,24,46.14705750845474,1,9,0.005,0005_24.txt,-
IMG_20220426_101411.jpg,HUAWEI EML-L09 - NOHDR,2018,24,78.07754703962344,1,9,0.005,0005_24.txt,-
IMG_20220426_103453.jpg,HUAWEI EML-L09 - NOHDR,2018,24,35.547663058500255,1,9,0.005,0005_24.txt,-
IMG_20220426_105925.jpg,HUAWEI EML-L09 - NOHDR,2018,24,24.03682043715314,1,9,0.005,0005_24.txt,-
IMG_20220426_102633.jpg,HUAWEI EML-L09 - NOHDR,2018,24,53.77254773741003,1,9,0.01,001_24.txt,-
IMG_20220425_101305.jpg,HUAWEI EML-L09 - NOHDR,2018,24,119.37840526632414,1,9,0.01,001_24.txt,-
IMG_20220426_110818.jpg,HUAWEI EML-L09 - NOHDR,2018,24,48.57685297907454,1,9,0.01,001_24.txt,-
IMG_20220426_114207.jpg,HUAWEI EML-L09 - NOHDR,2018,24,60.687837799845,1,9,0.01,001_24.txt,-
IMG_20220426_104316.jpg,HUAWEI EML-L09 - NOHDR,2018,24,72.93090354556885,1,9,0.01,001_24.txt,-
IMG_20220425_093645.jpg,HUAWEI EML-L09 - NOHDR,2018,24,123.9307755051162,1,9,0.01,001_24.txt,-
IMG_20220426_093820.jpg,HUAWEI EML-L09 - NOHDR,2018,24,47.94075918842678,1,9,0.01,001_24.txt,-
IMG_20220426_102409.jpg,HUAWEI EML-L09 - NOHDR,2018,24,28.252977533304065,1,9,0.01,001_24.txt,-
IMG_20220426_111755.jpg,HUAWEI EML-L09 - NOHDR,2018,24,39.836960214647284,1,9,0.01,001_24.txt,-
IMG_20220426_105610.jpg,HUAWEI EML-L09 - NOHDR,2018,24,47.52879089503664,1,9,0.01,001_24.txt,-
IMG_20220426_103555.jpg,HUAWEI EML-L09 - NOHDR,2018,24,70.60387197038675,1,9,0.01,001_24.txt,-
IMG_20220426_112731.jpg,HUAWEI EML-L09 - NOHDR,2018,24,49.58488429953065,1,9,0.01,001_24.txt,-
IMG_20220426_100437.jpg,HUAWEI EML-L09 - NOHDR,2018,24,45.39230426069849,1,9,0.01,001_24.txt,-
IMG_20220426_101404.jpg,HUAWEI EML-L09 - NOHDR,2018,24,95.92113199277011,1,9,0.05,005_24.txt,-
IMG_20220426_103434.jpg,HUAWEI EML-L09 - NOHDR,2018,24,51.031008145811654,1,9,0.05,005_24.txt,-
IMG_20220426_095831.jpg,HUAWEI EML-L09 - NOHDR,2018,24,189.1768742514037,1,9,0.05,005_24.txt,-
IMG_20220426_103523.jpg,HUAWEI EML-L09 - NOHDR,2018,24,52.45483787978559,1,9,0.05,005_24.txt,-
IMG_20220426_111434.jpg,HUAWEI EML-L09 - NOHDR,2018,24,47.31829577818787,1,9,0.05,005_24.txt,-
IMG_20220426_113212.jpg,HUAWEI EML-L09 - NOHDR,2018,24,22.085449642164196,1,9,0.05,005_24.txt,-
IMG_20220426_113203.jpg,HUAWEI EML-L09 - NOHDR,2018,24,58.58830904290778,1,9,0.05,005_24.txt,-
IMG_20220426_101709.jpg,HUAWEI EML-L09 - NOHDR,2018,24,156.37468548793575,1,9,0.05,005_24.txt,-
IMG_20220425_102450.jpg,HUAWEI EML-L09 - NOHDR,2018,24,50.510581882885674,1,9,0.05,005_24.txt,-
IMG_20220426_103433.jpg,HUAWEI EML-L09 - NOHDR,2018,24,30.932758777206914,1,9,0.05,005_24.txt,-
IMG_20220426_110431.jpg,HUAWEI EML-L09 - NOHDR,2018,24,74.8680914046241,1,9,0.05,005_24.txt,-
IMG_20220426_100019.jpg,HUAWEI EML-L09 - NOHDR,2018,24,44.857044020172125,1,9,0.05,005_24.txt,-
IMG_20220425_102046.jpg,HUAWEI EML-L09 - NOHDR,2018,24,98.72246071732462,1,9,0.05,005_24.txt,-
IMG_20220426_101203.jpg,HUAWEI EML-L09 - NOHDR,2018,24,40.818752134007546,1,9,0.1,01_24.txt,-
IMG_20220425_093552.jpg,HUAWEI EML-L09 - NOHDR,2018,24,108.00851951702327,1,9,0.1,01_24.txt,-
IMG_20220426_105422.jpg,HUAWEI EML-L09 - NOHDR,2018,24,60.85472218609088,1,9,0.1,01_24.txt,-
IMG_20220426_100101.jpg,HUAWEI EML-L09 - NOHDR,2018,24,104.54834865076526,1,9,0.1,01_24.txt,-
IMG_20220426_111650.jpg,HUAWEI EML-L09 - NOHDR,2018,24,146.35144877094714,1,9,0.1,01_24.txt,-
IMG_20220426_104710.jpg,HUAWEI EML-L09 - NOHDR,2018,24,39.3710488680953,1,9,0.1,01_24.txt,-
IMG_20220426_105123.jpg,HUAWEI EML-L09 - NOHDR,2018,24,38.175444127617716,1,9,0.1,01_24.txt,-
IMG_20220426_104044.jpg,HUAWEI EML-L09 - NOHDR,2018,24,58.115499855700435,1,9,0.1,01_24.txt,-
IMG_20220426_102703.jpg,HUAWEI EML-L09 - NOHDR,2018,24,37.37163106261381,1,9,0.1,01_24.txt,-
IMG_20220425_095251.jpg,HUAWEI EML-L09 - NOHDR,2018,24,29.571485357320928,1,9,0.1,01_24.txt,-
IMG_20220426_104436.jpg,HUAWEI EML-L09 - NOHDR,2018,24,49.97510900375043,1,9,0.1,01_24.txt,-
IMG_20220425_095302.jpg,HUAWEI EML-L09 - NOHDR,2018,24,27.417602496721077,1,9,0.1,01_24.txt,-
IMG_20220426_102026.jpg,HUAWEI EML-L09 - NOHDR,2018,24,38.61270371303763,1,9,0.1,01_24.txt,-
IMG_20220426_110447.jpg,HUAWEI EML-L09 - NOHDR,2018,24,43.19262246493453,1,9,0.5,05_24.txt,-
IMG_20220426_105650.jpg,HUAWEI EML-L09 - NOHDR,2018,24,32.554923002975414,1,9,0.5,05_24.txt,-
IMG_20220426_095307.jpg,HUAWEI EML-L09 - NOHDR,2018,24,83.75754684993387,1,9,0.5,05_24.txt,-
IMG_20220426_105732.jpg,HUAWEI EML-L09 - NOHDR,2018,24,87.64421411276773,1,9,0.5,05_24.txt,-
IMG_20220426_104252.jpg,HUAWEI EML-L09 - NOHDR,2018,24,57.104620905415366,1,9,0.5,05_24.txt,-
IMG_20220425_101802.jpg,HUAWEI EML-L09 - NOHDR,2018,24,55.23574482960458,1,9,0.5,05_24.txt,-
IMG_20220426_094143.jpg,HUAWEI EML-L09 - NOHDR,2018,24,18.285608964457595,1,9,0.5,05_24.txt,-
IMG_20220426_100621.jpg,HUAWEI EML-L09 - NOHDR,2018,24,36.03773822976282,1,9,0.5,05_24.txt,-
IMG_20220426_100216.jpg,HUAWEI EML-L09 - NOHDR,2018,24,34.571915038046306,1,9,0.5,05_24.txt,-
IMG_20220426_094802.jpg,HUAWEI EML-L09 - NOHDR,2018,24,101.16445322661941,1,9,0.5,05_24.txt,-
IMG_20220425_094126.jpg,HUAWEI EML-L09 - NOHDR,2018,24,69.13497868702306,1,9,0.5,05_24.txt,-
IMG_20220426_105206.jpg,HUAWEI EML-L09 - NOHDR,2018,24,32.847253413734606,1,9,0.5,05_24.txt,-
IMG_20220426_104857.jpg,HUAWEI EML-L09 - NOHDR,2018,24,31.693360899291104,1,9,0.5,05_24.txt,-
IMG_20220426_100606.jpg,HUAWEI EML-L09 - NOHDR,2018,24,163.8868221477465,1,9,1.0,1_24.txt,-
IMG_20220425_102017.jpg,HUAWEI EML-L09 - NOHDR,2018,24,26.151516229296732,1,9,1.0,1_24.txt,-
IMG_20220425_101057.jpg,HUAWEI EML-L09 - NOHDR,2018,24,44.06206523830429,1,9,1.0,1_24.txt,-
IMG_20220426_110611.jpg,HUAWEI EML-L09 - NOHDR,2018,24,54.26973144023153,1,9,1.0,1_24.txt,-
IMG_20220426_113340.jpg,HUAWEI EML-L09 - NOHDR,2018,24,68.9959575799948,1,9,1.0,1_24.txt,-
IMG_20220426_111232.jpg,HUAWEI EML-L09 - NOHDR,2018,24,20.100043459233007,1,9,1.0,1_24.txt,-
IMG_20220426_110613.jpg,HUAWEI EML-L09 - NOHDR,2018,24,67.8227871019229,1,9,1.0,1_24.txt,-
IMG_20220426_104517.jpg,HUAWEI EML-L09 - NOHDR,2018,24,37.1514604233058,1,9,1.0,1_24.txt,-
IMG_20220426_113233.jpg,HUAWEI EML-L09 - NOHDR,2018,24,25.94149084815621,1,9,1.0,1_24.txt,-
IMG_20220426_103500.jpg,HUAWEI EML-L09 - NOHDR,2018,24,64.0285872328087,1,9,1.0,1_24.txt,-
IMG_20220426_105459.jpg,HUAWEI EML-L09 - NOHDR,2018,24,62.46225465687869,1,9,1.0,1_24.txt,-
IMG_20220426_100018.jpg,HUAWEI EML-L09 - NOHDR,2018,24,41.83827593191771,1,9,1.0,1_24.txt,-
IMG_20220426_100500.jpg,HUAWEI EML-L09 - NOHDR,2018,24,139.05745391898628,1,9,1.0,1_24.txt,-
IMG_20220426_104132.jpg,HUAWEI EML-L09 - NOHDR,2018,24,45.034682026101294,1,10,0.001,0001_24.txt,-
IMG_20220426_111547.jpg,HUAWEI EML-L09 - NOHDR,2018,24,24.458212914336194,1,10,0.001,0001_24.txt,-
IMG_20220425_101232.jpg,HUAWEI EML-L09 - NOHDR,2018,24,71.58960452097965,1,10,0.001,0001_24.txt,-
IMG_20220426_103707.jpg,HUAWEI EML-L09 - NOHDR,2018,24,23.131246036843127,1,10,0.001,0001_24.txt,-
IMG_20220426_100938.jpg,HUAWEI EML-L09 - NOHDR,2018,24,63.45586880866827,1,10,0.001,0001_24.txt,-
IMG_20220426_113038.jpg,HUAWEI EML-L09 - NOHDR,2018,24,40.46840889752428,1,10,0.001,0001_24.txt,-
IMG_20220426_101143.jpg,HUAWEI EML-L09 - NOHDR,2018,24,44.61840938868474,1,10,0.001,0001_24.txt,-
IMG_20220426_114307.jpg,HUAWEI EML-L09 - NOHDR,2018,24,45.51579851513723,1,10,0.001,0001_24.txt,-
IMG_20220426_105523.jpg,HUAWEI EML-L09 - NOHDR,2018,24,50.19937693754336,1,10,0.001,0001_24.txt,-
IMG_20220426_102241.jpg,HUAWEI EML-L09 - NOHDR,2018,24,46.491093058988035,1,10,0.001,0001_24.txt,-
IMG_20220426_105740.jpg,HUAWEI EML-L09 - NOHDR,2018,24,51.633322036642596,1,10,0.001,0001_24.txt,-
IMG_20220426_103626.jpg,HUAWEI EML-L09 - NOHDR,2018,24,86.7068003198979,1,10,0.001,0001_24.txt,-
IMG_20220426_113315.jpg,HUAWEI EML-L09 - NOHDR,2018,24,66.91024499761535,1,10,0.001,0001_24.txt,-
IMG_20220425_102521.jpg,HUAWEI EML-L09 - NOHDR,2018,24,52.688231236315254,1,10,0.005,0005_24.txt,-
IMG_20220426_110530.jpg,HUAWEI EML-L09 - NOHDR,2018,24,53.21813664219671,1,10,0.005,0005_24.txt,-
IMG_20220426_104052.jpg,HUAWEI EML-L09 - NOHDR,2018,24,51.06439943608004,1,10,0.005,0005_24.txt,-
IMG_20220426_114139.jpg,HUAWEI EML-L09 - NOHDR,2018,24,42.091215866041225,1,10,0.005,0005_24.txt,-
IMG_20220426_104208.jpg,HUAWEI EML-L09 - NOHDR,2018,24,53.70976938491805,1,10,0.005,0005_24.txt,-
IMG_20220426_110112.jpg,HUAWEI EML-L09 - NOHDR,2018,24,34.32403778277293,1,10,0.005,0005_24.txt,-
IMG_20220426_110000.jpg,HUAWEI EML-L09 - NOHDR,2018,24,41.34833455954085,1,10,0.005,0005_24.txt,-
IMG_20220426_105226.jpg,HUAWEI EML-L09 - NOHDR,2018,24,47.8268242715921,1,10,0.005,0005_24.txt,-
IMG_20220426_104403.jpg,HUAWEI EML-L09 - NOHDR,2018,24,41.40924413114053,1,10,0.005,0005_24.txt,-
IMG_20220426_111425.jpg,HUAWEI EML-L09 - NOHDR,2018,24,134.7943958252038,1,10,0.005,0005_24.txt,-
IMG_20220426_095540.jpg,HUAWEI EML-L09 - NOHDR,2018,24,39.71003232513333,1,10,0.005,0005_24.txt,-
IMG_20220426_103738.jpg,HUAWEI EML-L09 - NOHDR,2018,24,61.342730164569254,1,10,0.005,0005_24.txt,-
IMG_20220425_101240.jpg,HUAWEI EML-L09 - NOHDR,2018,24,55.09654961465922,1,10,0.005,0005_24.txt,-
IMG_20220426_093313.jpg,HUAWEI EML-L09 - NOHDR,2018,24,89.07884649778877,1,10,0.01,001_24.txt,-
IMG_20220426_110733.jpg,HUAWEI EML-L09 - NOHDR,2018,24,60.75527506341051,1,10,0.01,001_24.txt,-
IMG_20220426_100706.jpg,HUAWEI EML-L09 - NOHDR,2018,24,32.68492174628209,1,10,0.01,001_24.txt,-
IMG_20220426_104351.jpg,HUAWEI EML-L09 - NOHDR,2018,24,17.993495934546267,1,10,0.01,001_24.txt,-
IMG_20220425_101328.jpg,HUAWEI EML-L09 - NOHDR,2018,24,54.32837015681907,1,10,0.01,001_24.txt,-
IMG_20220426_111719.jpg,HUAWEI EML-L09 - NOHDR,2018,24,98.16982144115288,1,10,0.01,001_24.txt,-
IMG_20220426_105955.jpg,HUAWEI EML-L09 - NOHDR,2018,24,42.99950985572754,1,10,0.01,001_24.txt,-
IMG_20220426_110009.jpg,HUAWEI EML-L09 - NOHDR,2018,24,57.916469186286,1,10,0.01,001_24.txt,-
IMG_20220426_105541.jpg,HUAWEI EML-L09 - NOHDR,2018,24,26.37644875401058,1,10,0.01,001_24.txt,-
IMG_20220426_104702.jpg,HUAWEI EML-L09 - NOHDR,2018,24,38.111979590080864,1,10,0.01,001_24.txt,-
IMG_20220426_114302.jpg,HUAWEI EML-L09 - NOHDR,2018,24,49.50380750980965,1,10,0.01,001_24.txt,-
IMG_20220425_102442.jpg,HUAWEI EML-L09 - NOHDR,2018,24,28.926973245642557,1,10,0.01,001_24.txt,-
